Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,kitchenham,SVM,SA,RepeatedHoldOut,3,-0.09561799336077637,-0.04613368013063113,5501.429636979565,443778521.3816527,21066.051395115617,966.9074803036895,-5.0,"{'C': 0.010437990348914706, 'cache_size': 200, 'coef0': 0.0, 'degree': 2, 'epsilon': 0.8207993248469545, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-6648348.50285147,"[-4624388.523174466, -11318259.42376773, -2933581.40325606]","[-10464212.056720514, -1500626.8156039333, -7980206.636229963]",-6292076.450066085,-6648348.50285147,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1660.0496521776383, 1660.0556479167383, 1659.9617611734673, 1659.9074803036895, 1659.927386283155, 1660.0458572196837, 1660.1265727909267, 1660.0868715172483, 1659.9864666794062, 1660.1731646526466, 1659.9545414583588, 1660.032121322658, 1660.0074943078741, 1660.0520385312411, 1660.1411795391484, 1659.9825006599044, 1659.931176223555, 1660.068665829253, 1659.950292821861, 1660.07133278664, 1661.9000329102957, 1659.887938189146, 1659.93451419261, 1659.932005357127, 1659.998920914286, 1660.15232146697, 1660.186772642589, 1660.005712130652, 1659.8850459856903]",0:00:04.414735
1,kitchenham,SVM,SA,Bootstrap,3,-0.07786790525979725,-0.0040548607430954675,5418.208660745687,425928339.70415,20638.031391199842,956.7960274633012,-0.0,"{'C': 0.4246391803034772, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.033695645688665954, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-7374079.56163596,"[-4536239.878441337, -11208493.891265448, -2911138.981329739]","[-4392813.008068974, -6847000.177542099, -6272989.335190961, -7720689.54284732, -6919485.942494284, -9857526.574660987, -2036538.79340613, -11318193.24272228, -8011611.468811422, -8647707.601428568, -5993922.010283979, -4160859.805652008, -4857704.374374549, -3168564.5934565086, -7584022.103405378, -4335068.593712427, -8191019.0610126145, -4348579.68280271, -3023890.8453433593, -5554482.1993557755, -7413867.697209941, -8737234.722427098, -6342729.60673735, -5330615.265015616, -6356271.58566659, -5078503.02309092, -3260910.2297248347, -11287431.68423578, -5839240.676205245, -2362784.8604443762, -9381481.004514098, -5321489.796335728, -9335534.915479805, -5599296.387706308, -10987486.240669401, -7376318.810330829, -3657220.6411549174, -5437474.4188226, -3760436.8336056215, -7317689.857542897, -2121348.3770410493, -9200699.059291601, -3380314.4167330563, -8616778.813607773, -1888392.0485704753, -6893314.118451234, -4752229.272226039, -11811049.417034805, -4047008.0320063094, -3125465.9359251657]",-6218624.250345509,-6185265.734087596,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1682.5631590120965, 1663.0982815418604, 1657.4449310032828, 1649.7960274633012, 1654.0072851129416, 1674.2320443586007, 1701.6438658124039, 1687.577469415788, 1671.2765486438284, 1697.4673330551782, 1653.4140789913652, 1664.028092450126, 1660.353038364221, 1675.3118878626274, 1690.05745131704, 1665.6925391391865, 1659.1265169465992, 1679.4068882300205, 1654.257755270627, 1686.2535290290698, 3985.3255759155245, 1650.9712907305316, 1655.810358297235, 1655.9221234836007, 1666.046027706188, 1674.9295020247139, 1700.637318302094, 1659.4465120012815, 1649.8585848207078]",0:01:07.025883
0,kitchenham,KNN,grid search,,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-4558059.925452821,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]","[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",-4558059.925452821,-4558059.925452821,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.001999
1,kitchenham,KNN,grid search,KFold,3,0.2801882673886278,0.0555234123521029,5103.423197492163,400654745.66657174,20016.361948830054,974.4545454545455,6.0,{'model__n_neighbors': 11},-4193048.246599579,"[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]","[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]",-4193048.246599579,-4193048.246599579,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1971.4545454545455, 1658.090909090909, 1059.2727272727273, 1563.1818181818182, 1026.1818181818182, 1570.1818181818182, 2432.181818181818, 1599.3636363636363, 2071.6363636363635, 2312.909090909091, 1163.0, 1384.4545454545455, 1813.7272727272727, 2121.0, 4204.909090909091, 1746.090909090909, 1520.0, 2871.818181818182, 2498.2727272727275, 1581.3636363636363, 7007.727272727273, 1460.0, 1733.090909090909, 1502.4545454545455, 1929.4545454545455, 2592.090909090909, 4461.363636363636, 2866.2727272727275, 1472.4545454545455]",0:00:00.263420
1,kitchenham,KNN,grid search,RepeatedKFold,3,0.28988844395230995,0.05142775341032935,5149.175066312998,402392157.91491544,20059.714801435126,995.5384615384614,5.0,{'model__n_neighbors': 13},-4062041.2451431504,"[-2503014.2010277174, -7989206.672999066, -2289497.197025428]","[-3916602.6854562447, -3464024.3022422926, -4002721.3879737724, -2922523.3385238242, -2501166.7690750547, -6785676.076603231, -3754548.1491747107, -2267555.0755216447, -6943553.421717576]",-4260572.6903507365,-4062041.2451431504,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1906.4615384615386, 1585.076923076923, 1140.0, 1422.7692307692307, 1028.1538461538462, 1582.1538461538462, 2357.6923076923076, 1636.923076923077, 1864.7692307692307, 2441.0, 1162.5384615384614, 1323.7692307692307, 2402.846153846154, 2201.4615384615386, 3716.3846153846152, 1642.7692307692307, 1372.8461538461538, 2754.6153846153848, 2323.6153846153848, 2031.7692307692307, 6841.461538461538, 1412.4615384615386, 1772.1538461538462, 1544.076923076923, 1766.6153846153845, 2771.3076923076924, 4418.615384615385, 2704.0, 1397.4615384615386]",0:00:00.106644
1,kitchenham,KNN,grid search,HoldOut,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,{'model__n_neighbors': 5},-5781601.384347827,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",[-5781601.384347827],-4558059.925452821,-5781601.384347827,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.026196
1,kitchenham,KNN,grid search,RepeatedHoldOut,3,0.2749300494927187,0.05323937399117451,5138.724137931034,401623653.5469348,20040.55023064324,1007.75,5.0,{'model__n_neighbors': 12},-4133101.9416264095,"[-2391634.440972222, -7985426.914656432, -2227643.7667042036]","[-6234157.706823673, -1492264.083031401, -4672884.035024154]",-4201568.374110953,-4133101.9416264095,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1845.8333333333333, 1661.4166666666667, 1090.25, 1492.75, 1051.3333333333333, 1595.0, 2365.4166666666665, 1603.5833333333333, 1947.3333333333333, 2459.1666666666665, 1227.75, 1377.75, 2156.5, 1982.9166666666667, 3881.3333333333335, 1660.4166666666667, 1439.75, 2854.4166666666665, 2428.4166666666665, 1882.25, 6917.666666666667, 1457.3333333333333, 1865.25, 1583.9166666666667, 1828.5, 2813.5, 4149.416666666667, 2691.0, 1378.0]",0:00:00.050798
1,kitchenham,KNN,grid search,Bootstrap,3,0.2749300494927187,0.05323937399117451,5138.724137931034,401623653.5469348,20040.55023064324,1007.75,5.0,{'model__n_neighbors': 12},-4421208.035494202,"[-2391634.440972222, -7985426.914656432, -2227643.7667042036]","[-3703623.0471576224, -3909474.1058201054, -4125604.1694444455, -5238096.514362373, -2911215.934431524, -2083541.7444444443, -4067301.3055555564, -5445498.928472223, -4682965.071476965, -5217807.198804908, -3545864.676614114, -3117599.2220607237, -4828228.780671298, -3087618.803819445, -4106679.4950142456, -3113855.819928941, -6380891.378637566, -2128865.2999661244, -5722498.4171627, -5233196.194105691, -3592413.5963084786, -6068041.28143275, -5482973.710845155, -5812033.794590644, -3591986.7461805553, -6376501.829071969, -4288210.639071637, -6008949.048235736, -5110632.701388889, -4909093.3530361755, -3528388.148784722, -6076792.404640921, -5879375.183869951, -6316586.31044823, -3530570.0912247477, -3462359.2002314813, -4292351.384876544, -6321277.317663817, -4198307.582880435, -6369963.53393308, -6645576.3506006, -2453490.7824074076, -6117652.535790598, -2283135.885981912, -7150620.8624031, -3200411.272792023, -2944524.2005621693, -3630782.9700854695, -3579001.0095108696, -2575922.9609788354]",-4201568.374110953,-4488967.055955598,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1845.8333333333333, 1661.4166666666667, 1090.25, 1492.75, 1051.3333333333333, 1595.0, 2365.4166666666665, 1603.5833333333333, 1947.3333333333333, 2459.1666666666665, 1227.75, 1377.75, 2156.5, 1982.9166666666667, 3881.3333333333335, 1660.4166666666667, 1439.75, 2854.4166666666665, 2428.4166666666665, 1882.25, 6917.666666666667, 1457.3333333333333, 1865.25, 1583.9166666666667, 1828.5, 2813.5, 4149.416666666667, 2691.0, 1378.0]",0:00:00.357666
0,kitchenham,KNN,random search,,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-4558059.925452821,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]","[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",-4558059.925452821,-4558059.925452821,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.001015
1,kitchenham,KNN,random search,KFold,3,0.2801882673886278,0.0555234123521029,5103.423197492163,400654745.66657174,20016.361948830054,974.4545454545455,6.0,{'model__n_neighbors': 11},-4193048.246599579,"[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]","[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]",-4193048.246599579,-4193048.246599579,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1971.4545454545455, 1658.090909090909, 1059.2727272727273, 1563.1818181818182, 1026.1818181818182, 1570.1818181818182, 2432.181818181818, 1599.3636363636363, 2071.6363636363635, 2312.909090909091, 1163.0, 1384.4545454545455, 1813.7272727272727, 2121.0, 4204.909090909091, 1746.090909090909, 1520.0, 2871.818181818182, 2498.2727272727275, 1581.3636363636363, 7007.727272727273, 1460.0, 1733.090909090909, 1502.4545454545455, 1929.4545454545455, 2592.090909090909, 4461.363636363636, 2866.2727272727275, 1472.4545454545455]",0:00:00.200141
1,kitchenham,KNN,random search,RepeatedKFold,3,0.28988844395230995,0.05142775341032935,5149.175066312998,402392157.91491544,20059.714801435126,995.5384615384614,5.0,{'model__n_neighbors': 13},-4062041.2451431504,"[-2503014.2010277174, -7989206.672999066, -2289497.197025428]","[-3916602.6854562447, -3464024.3022422926, -4002721.3879737724, -2922523.3385238242, -2501166.7690750547, -6785676.076603231, -3754548.1491747107, -2267555.0755216447, -6943553.421717576]",-4260572.6903507365,-4062041.2451431504,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1906.4615384615386, 1585.076923076923, 1140.0, 1422.7692307692307, 1028.1538461538462, 1582.1538461538462, 2357.6923076923076, 1636.923076923077, 1864.7692307692307, 2441.0, 1162.5384615384614, 1323.7692307692307, 2402.846153846154, 2201.4615384615386, 3716.3846153846152, 1642.7692307692307, 1372.8461538461538, 2754.6153846153848, 2323.6153846153848, 2031.7692307692307, 6841.461538461538, 1412.4615384615386, 1772.1538461538462, 1544.076923076923, 1766.6153846153845, 2771.3076923076924, 4418.615384615385, 2704.0, 1397.4615384615386]",0:00:00.278537
1,kitchenham,KNN,random search,HoldOut,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,{'model__n_neighbors': 5},-5781601.384347827,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",[-5781601.384347827],-4558059.925452821,-5781601.384347827,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.064691
1,kitchenham,KNN,random search,RepeatedHoldOut,3,0.2749300494927187,0.05323937399117451,5138.724137931034,401623653.5469348,20040.55023064324,1007.75,5.0,{'model__n_neighbors': 12},-4133101.9416264095,"[-2391634.440972222, -7985426.914656432, -2227643.7667042036]","[-6234157.706823673, -1492264.083031401, -4672884.035024154]",-4201568.374110953,-4133101.9416264095,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1845.8333333333333, 1661.4166666666667, 1090.25, 1492.75, 1051.3333333333333, 1595.0, 2365.4166666666665, 1603.5833333333333, 1947.3333333333333, 2459.1666666666665, 1227.75, 1377.75, 2156.5, 1982.9166666666667, 3881.3333333333335, 1660.4166666666667, 1439.75, 2854.4166666666665, 2428.4166666666665, 1882.25, 6917.666666666667, 1457.3333333333333, 1865.25, 1583.9166666666667, 1828.5, 2813.5, 4149.416666666667, 2691.0, 1378.0]",0:00:00.133296
1,kitchenham,KNN,random search,Bootstrap,3,0.29422525469744454,0.06164059343410799,5108.410344827585,398059787.0803449,19951.43571476361,1022.6999999999998,6.0,{'model__n_neighbors': 10},-4431924.342584057,"[-2414501.1073684213, -8204862.28368421, -2109842.9794594594]","[-4638693.820869566, -2808043.7760975608, -2867189.1815555557, -5844812.662926828, -4376104.250975609, -4255223.810714286, -2630923.5431707315, -4478182.593404256, -3311474.0746153845, -3532819.236923077, -7228640.601999999, -5725900.241395348, -4420125.642500001, -5880746.966829268, -2247374.4907317073, -3430838.316530612, -5818563.072173914, -4247662.6104999995, -4597648.658000001, -4762654.547659574, -2527776.8075000006, -5077852.277906977, -2809444.24025641, -4241853.68255814, -5045291.106999999, -4379548.85595238, -5118545.949487179, -3998524.517142857, -4733695.419130434, -4361637.302750001, -3410399.114571429, -3014074.242619048, -2485137.7321621617, -4807794.294857143, -5342499.462, -2551833.4099999997, -8863559.970454544, -6109248.86725, -2459393.2319512195, -5470653.338250001, -5170967.792093023, -3321142.730232559, -5565797.143953489, -5705928.121304348, -3991474.612391304, -4951662.5169230765, -3029197.5377551024, -5212352.78861111, -7758430.0419512205, -4162989.5510526313]",-4243068.790170697,-4455646.575192821,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2101.7, 1802.0, 925.9, 1561.1, 1096.6, 1506.9, 2573.0, 1570.9, 2120.4, 2061.8, 1126.1, 1283.6, 1829.1, 2076.1, 4320.4, 1538.1, 1539.2, 2747.5, 2521.6, 1482.5, 7353.0, 1580.6, 1494.9, 1620.5, 2020.8, 2286.7, 4777.1, 2986.9, 1487.9]",0:00:01.427207
0,kitchenham,KNN,bayes search,,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-4558059.925452821,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]","[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",-4558059.925452821,-4558059.925452821,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.002001
1,kitchenham,KNN,bayes search,KFold,3,0.2801882673886278,0.0555234123521029,5103.423197492163,400654745.66657174,20016.361948830054,974.4545454545455,6.0,"OrderedDict([('model__n_neighbors', 11)])",-4193048.246599579,"[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]","[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]",-4193048.246599579,-4193048.246599579,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1971.4545454545455, 1658.090909090909, 1059.2727272727273, 1563.1818181818182, 1026.1818181818182, 1570.1818181818182, 2432.181818181818, 1599.3636363636363, 2071.6363636363635, 2312.909090909091, 1163.0, 1384.4545454545455, 1813.7272727272727, 2121.0, 4204.909090909091, 1746.090909090909, 1520.0, 2871.818181818182, 2498.2727272727275, 1581.3636363636363, 7007.727272727273, 1460.0, 1733.090909090909, 1502.4545454545455, 1929.4545454545455, 2592.090909090909, 4461.363636363636, 2866.2727272727275, 1472.4545454545455]",0:00:23.285487
1,kitchenham,KNN,bayes search,RepeatedKFold,3,0.28988844395230995,0.05142775341032935,5149.175066312998,402392157.91491544,20059.714801435126,995.5384615384614,5.0,"OrderedDict([('model__n_neighbors', 13)])",-4062041.2451431504,"[-2503014.2010277174, -7989206.672999066, -2289497.197025428]","[-3916602.6854562447, -3464024.3022422926, -4002721.3879737724, -2922523.3385238242, -2501166.7690750547, -6785676.076603231, -3754548.1491747107, -2267555.0755216447, -6943553.421717576]",-4260572.6903507365,-4062041.2451431504,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1906.4615384615386, 1585.076923076923, 1140.0, 1422.7692307692307, 1028.1538461538462, 1582.1538461538462, 2357.6923076923076, 1636.923076923077, 1864.7692307692307, 2441.0, 1162.5384615384614, 1323.7692307692307, 2402.846153846154, 2201.4615384615386, 3716.3846153846152, 1642.7692307692307, 1372.8461538461538, 2754.6153846153848, 2323.6153846153848, 2031.7692307692307, 6841.461538461538, 1412.4615384615386, 1772.1538461538462, 1544.076923076923, 1766.6153846153845, 2771.3076923076924, 4418.615384615385, 2704.0, 1397.4615384615386]",0:00:27.437995
1,kitchenham,KNN,bayes search,HoldOut,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,"OrderedDict([('model__n_neighbors', 5)])",-5781601.384347827,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",[-5781601.384347827],-4558059.925452821,-5781601.384347827,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:20.907351
1,kitchenham,KNN,bayes search,RepeatedHoldOut,3,0.2749300494927187,0.05323937399117451,5138.724137931034,401623653.5469348,20040.55023064324,1007.75,5.0,"OrderedDict([('model__n_neighbors', 12)])",-4133101.9416264095,"[-2391634.440972222, -7985426.914656432, -2227643.7667042036]","[-6234157.706823673, -1492264.083031401, -4672884.035024154]",-4201568.374110953,-4133101.9416264095,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1845.8333333333333, 1661.4166666666667, 1090.25, 1492.75, 1051.3333333333333, 1595.0, 2365.4166666666665, 1603.5833333333333, 1947.3333333333333, 2459.1666666666665, 1227.75, 1377.75, 2156.5, 1982.9166666666667, 3881.3333333333335, 1660.4166666666667, 1439.75, 2854.4166666666665, 2428.4166666666665, 1882.25, 6917.666666666667, 1457.3333333333333, 1865.25, 1583.9166666666667, 1828.5, 2813.5, 4149.416666666667, 2691.0, 1378.0]",0:00:29.022332
1,kitchenham,KNN,bayes search,Bootstrap,3,0.29422525469744454,0.06164059343410799,5108.410344827585,398059787.0803449,19951.43571476361,1022.6999999999998,6.0,"OrderedDict([('model__n_neighbors', 10)])",-3940136.2672471185,"[-2414501.1073684213, -8204862.28368421, -2109842.9794594594]","[-2275726.6335555553, -7006086.846052633, -4141997.106666667, -3505888.134, -4273073.2561111115, -4762821.975, -6854496.966500001, -6820768.890512821, -5272456.247173912, -2608598.755227273, -7013942.097045454, -2241482.7114634146, -4238273.574222222, -4634503.815853659, -1985890.1425806447, -2005333.1811111113, -3843693.2994871796, -2481670.2636585366, -6047313.380810812, -3874219.956511628, -2466390.6978571434, -5151551.615128204, -5294455.82590909, -3496780.087368421, -2281756.8543902445, -5189101.9338095235, -2738754.989111111, -1660564.5142499998, -6728329.414358975, -1875607.769111111, -5637764.441395349, -3547578.877250001, -3213963.778, -3048903.06097561, -2491298.9274358973, -4189462.9031578945, -4490868.231860465, -3778501.0252272724, -3529439.0639534886, -4233088.342045455, -3911468.3824390247, -4236183.760681819, -5655666.712093024, -3386279.207045454, -3640241.359487179, -3328961.581333333, -2822768.263947368, -7346829.390952381, -5687956.503999999, -4425193.364772728]",-4243068.790170697,-4107478.9622578444,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[2101.7, 1802.0, 925.9, 1561.1, 1096.6, 1506.9, 2573.0, 1570.9, 2120.4, 2061.8, 1126.1, 1283.6, 1829.1, 2076.1, 4320.4, 1538.1, 1539.2, 2747.5, 2521.6, 1482.5, 7353.0, 1580.6, 1494.9, 1620.5, 2020.8, 2286.7, 4777.1, 2986.9, 1487.9]",0:00:18.914206
0,kitchenham,KNN,OPTUNA,,3,0.3978043930842514,0.11292356577455198,5044.448275862069,376305127.92965525,19398.58571983162,785.5999999999999,11.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",-4558059.925452821,"[-2838938.115789474, -8613968.238947367, -2221273.4216216216]","[-2838938.115789474, -8613968.238947367, -2221273.4216216216]",-4558059.925452821,-4558059.925452821,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1864.6, 1782.0, 1263.6, 1470.6, 1258.0, 1129.2, 2596.0, 1339.8, 2592.4, 2272.6, 922.6, 1621.0, 2144.6, 2589.6, 3896.6, 830.0, 1181.4, 2722.8, 1676.8, 1331.4, 10409.2, 1878.0, 1841.8, 2469.0, 1445.0, 2407.4, 5130.0, 2381.2, 702.6]",0:00:00.002000
1,kitchenham,KNN,OPTUNA,KFold,3,0.2801882673886278,0.0555234123521029,5103.423197492163,400654745.66657174,20016.361948830054,974.4545454545455,6.0,{'n_neighbors': 11},-4193048.246599579,"[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]","[-2419652.7179208347, -7888978.025228361, -2270513.9966495424]",-4193048.246599579,-4193048.246599579,"[1079, 485, 1113, 693, 928, 1576, 2170, 2964, 5094, 896, 220, 322, 726, 630, 15673, 990, 4414, 6307, 995, 1252, 113930, 2408, 989, 313, 955, 3088, 4494, 321, 1455]","[1971.4545454545455, 1658.090909090909, 1059.2727272727273, 1563.1818181818182, 1026.1818181818182, 1570.1818181818182, 2432.181818181818, 1599.3636363636363, 2071.6363636363635, 2312.909090909091, 1163.0, 1384.4545454545455, 1813.7272727272727, 2121.0, 4204.909090909091, 1746.090909090909, 1520.0, 2871.818181818182, 2498.2727272727275, 1581.3636363636363, 7007.727272727273, 1460.0, 1733.090909090909, 1502.4545454545455, 1929.4545454545455, 2592.090909090909, 4461.363636363636, 2866.2727272727275, 1472.4545454545455]",0:00:02.263015
