Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,target_values,predicted_target_values,time_tuning
0,miyazaki94,RF,bayes search,,3,0.8857242430181921,0.7852697291589281,5.425666666666663,50.38468188888882,7.098216810501692,5.561000000000007,79.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-720.0583090909093,-720.0583090909093,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.46900000000001, 43.042, 51.55399999999999, 29.158999999999992, 51.922000000000004, 27.883999999999986, 8.427000000000005, 29.795, 46.43899999999999]",0:00:00.053995
1,miyazaki94,RF,bayes search,KFold,3,0.8813796812247594,0.7316551228720112,6.17452162378088,62.964905775271745,7.935042896876597,4.415512578250684,73.0,"OrderedDict([('model__max_depth', 7), ('model__max_features', 0.9085685055112371), ('model__n_estimators', 63)])",-701.6470526020561,-701.6470526020561,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[39.75789886039887, 44.540666802333476, 52.48026014109347, 29.22738095238095, 49.70973079830224, 30.52576719576718, 8.277777777777779, 30.892050264550264, 47.584487421749316]",0:00:33.144867
1,miyazaki94,RF,bayes search,RepeatedKFold,3,0.8738619620846245,0.7340555805298131,6.208232323232323,62.401658241505956,7.89947202295862,4.913636363636357,73.0,"OrderedDict([('model__max_depth', 10), ('model__max_features', 0.8450001033471755), ('model__n_estimators', 22)])",-768.0426805242507,-727.0351709241173,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[36.26090909090909, 38.156363636363636, 46.14090909090908, 27.84545454545455, 53.98636363636364, 36.12727272727273, 7.986363636363635, 30.672727272727276, 47.63136363636363]",0:00:28.556497
1,miyazaki94,RF,bayes search,HoldOut,3,0.8631121648347337,0.7130017780087989,6.4563012805766435,67.34175885432504,8.206202462425908,5.012801932367161,71.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.8153791462291913), ('model__n_estimators', 46)])",-1188.49512986853,-732.8581042772194,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.49810817805383, 40.66124051069704, 52.95116200828158, 25.066062801932375, 50.863229813664596, 32.01388888888889, 8.75405797101449, 28.01280193236716, 47.824658385093166]",0:00:30.519756
1,miyazaki94,RF,bayes search,RepeatedHoldOut,3,0.8651103792207835,0.7979221353865917,5.248462962962962,47.415899423273395,6.885920375902803,5.643392857142857,80.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 1.0), ('model__n_estimators', 20)])",-660.5885197662136,-750.958840722,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[35.53045634920635, 42.05392857142858, 52.13639682539682, 30.076500000000003, 52.21503571428572, 25.743392857142858, 9.347, 28.889, 47.95670238095238]",0:00:26.660651
1,miyazaki94,RF,bayes search,Bootstrap,3,0.8138459261877823,0.6822465065221116,6.966486516412342,74.5582289132207,8.634710702346704,4.586488277195521,68.0,"OrderedDict([('model__max_depth', 4), ('model__max_features', 0.3732260516207927), ('model__n_estimators', 24)])",-606.926956394973,-772.0198313312532,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[32.950250238918, 43.41351172280448, 52.34117121336839, 28.88474057618795, 49.29170410335851, 30.153318618515986, 11.16113095238095, 35.578192957140324, 48.795228452425626]",0:00:35.705538
0,miyazaki94,RF,OPTUNA,,3,0.8857242430181921,0.7852697291589281,5.425666666666663,50.38468188888882,7.098216810501692,5.561000000000007,79.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-720.0583090909093,-720.0583090909093,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.46900000000001, 43.042, 51.55399999999999, 29.158999999999992, 51.922000000000004, 27.883999999999986, 8.427000000000005, 29.795, 46.43899999999999]",0:00:00.053616
1,miyazaki94,RF,OPTUNA,KFold,3,0.8773462078142529,0.6608693552501685,6.441394120108807,79.57420063583211,8.920437244655226,4.40338983050847,66.0,"{'n_estimators': 59, 'max_depth': 8, 'max_features': 0.3830976209936654}",-687.4412170557439,-687.4412170557439,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[36.52266949152542, 47.31306497175142, 57.72521186440678, 24.59661016949153, 51.9741525423729, 27.77203389830509, 11.510847457627122, 32.85762711864407, 48.28667608286252]",0:00:08.475503
1,miyazaki94,RF,OPTUNA,RepeatedKFold,3,0.671637039139082,0.7268059082877035,6.149165378990586,64.10273386669225,8.006418292013743,5.1492758678387816,73.0,"{'n_estimators': 76, 'max_depth': 2, 'max_features': 0.9097801225159359}",-764.164655208926,-746.3978798107137,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[40.18592636240737, 47.333547977898796, 53.775995618418904, 27.10918251993553, 48.040637034551, 28.47936151856847, 11.222190879338111, 28.14927586783878, 46.78689430327104]",0:00:27.413419
1,miyazaki94,RF,OPTUNA,HoldOut,3,0.6552723922746255,0.5926743060536452,7.753800249445376,95.57560484729062,9.776277658050155,5.898545282515649,59.0,"{'n_estimators': 21, 'max_depth': 2, 'max_features': 0.9874622509550866}",-1096.3000400991791,-807.5579326257977,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[39.56645997955728, 47.06325932821754, 55.190256682714896, 32.593352993950305, 46.89702350055314, 34.12625342685073, 10.976263714239902, 32.593352993950305, 46.10145471748435]",0:00:02.928020
1,miyazaki94,RF,OPTUNA,RepeatedHoldOut,3,0.6552723922746255,0.5926743060536452,7.753800249445376,95.57560484729062,9.776277658050155,5.898545282515649,59.0,"{'n_estimators': 21, 'max_depth': 2, 'max_features': 0.9874622509550866}",-640.5934097587211,-807.5579326257977,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[39.56645997955728, 47.06325932821754, 55.190256682714896, 32.593352993950305, 46.89702350055314, 34.12625342685073, 10.976263714239902, 32.593352993950305, 46.10145471748435]",0:00:06.362064
1,miyazaki94,RF,OPTUNA,Bootstrap,3,0.7638177575099314,0.6853518850540223,6.759262174449246,73.82957752717226,8.592413952270471,4.940864605469095,69.0,"{'n_estimators': 100, 'max_depth': 3, 'max_features': 0.5199268280229103}",-604.4614604872514,-729.1291054785779,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[35.88277589210521, 45.606817928444364, 52.61212277784762, 27.676104531302258, 46.48092796419954, 30.742672864080596, 11.296433802216539, 32.087891836480736, 47.059135394530905]",0:02:38.426415
0,miyazaki94,RF,SA,,3,0.8857242430181921,0.7852697291589281,5.425666666666663,50.38468188888882,7.098216810501692,5.561000000000007,79.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-720.0583090909093,-720.0583090909093,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[37.46900000000001, 43.042, 51.55399999999999, 29.158999999999992, 51.922000000000004, 27.883999999999986, 8.427000000000005, 29.795, 46.43899999999999]",0:00:00.051109
1,miyazaki94,RF,SA,KFold,3,0.8640543787349212,0.5299402799693305,7.9805584603568445,110.2956251568951,10.502172401788837,6.966273632281698,53.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.8550350620434148, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 31, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-812.9078547254225,-812.9078547254225,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.90276920238732, 41.0337263677183, 58.829273594053, 29.059840629800313, 48.28678792112378, 34.05039244357792, 8.086155913978493, 31.84670698924731, 46.25728651303367]",0:00:22.456995
1,miyazaki94,RF,SA,RepeatedKFold,3,0.8756523496401204,0.7767391140803613,5.490227914061247,52.386320155196714,7.237839467354655,3.5133888888888976,78.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.6658596627301927, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 55, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-817.3356053847598,-719.4181040062821,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[36.782996392496386, 45.78104184704184, 49.84515873015874, 27.971050505050506, 51.1814393939394, 31.272900432900418, 9.976363636363637, 31.72076767676767, 48.4866111111111]",0:01:49.450685
1,miyazaki94,RF,SA,HoldOut,3,0.8449470730686668,0.6543218953225709,7.511541056479024,81.11050794984104,9.006137238008371,5.099734348984349,65.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 0.4866266898860132, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 35, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-1345.5030983786226,-765.0782762884597,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[36.151076516031516, 42.90026565101565, 50.196486767434244, 32.36726700680273, 47.456102545324356, 30.941663919413926, 11.347214285714282, 37.57979721888754, 47.121114977569974]",0:00:09.104182
1,miyazaki94,RF,SA,RepeatedHoldOut,3,0.8822929450968886,0.7203562295597246,6.373377637489359,65.6160976310181,8.100376388231481,4.876356540285116,72.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 7, 'max_features': 0.5380303014721057, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 91, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-733.9515030858548,-723.6110378438406,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[36.29698403854997, 43.123643459714884, 52.099416883482824, 26.934423076923085, 49.97928600703327, 28.667469197469188, 10.255860805860813, 34.775815018315015, 48.9038265855024]",0:00:58.634850
1,miyazaki94,RF,SA,Bootstrap,3,0.45799866167313963,0.642236664583165,7.737666076244624,83.94620737858837,9.162216291847097,8.43226312796515,64.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 1, 'max_features': 0.6666650104101376, 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 72, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",-817.848018510106,-740.5520831699591,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.05436325678758, 45.3364859114795, 48.89601942849701, 30.351617440006667, 45.59148951642248, 30.140757101514744, 22.964341580810284, 31.43226312796515, 46.07239182147786]",0:12:17.903297
0,miyazaki94,EN,grid search,,3,0.17767047410698722,0.19368404282669938,11.606003410424925,189.19536982366182,13.754830781353212,9.525843536818762,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-761.7757135473024,-761.7757135473024,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.674479890520956, 45.49439276442573, 44.69425363314913, 36.52098432684087, 42.411769361122765, 37.3639940147766, 35.278527192452415, 37.502110224814096, 42.47415646318124]",0:00:00.001999
1,miyazaki94,EN,grid search,KFold,3,0.44539420001983654,0.6445605419332202,7.965215265982001,83.40092878059328,9.132410896394953,7.899975955665013,64.0,"{'model__alpha': 0.1, 'model__l1_ratio': 0.25}",-653.786302660561,-653.786302660561,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[31.568766390133003, 49.96062667382, 49.017471481228654, 25.08544329758215, 43.58870766014185, 27.999975955665015, 21.404098316553178, 26.346320884151496, 43.598638569723335]",0:00:02.006739
1,miyazaki94,EN,grid search,RepeatedKFold,3,0.6896824577422369,-0.9298564980231072,17.01874981307709,452.8248642505829,21.279681958398317,19.913485078017732,-93.0,"{'model__alpha': 0.1, 'model__l1_ratio': 1}",-639.5178297450288,-739.9303420062619,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[17.086514921982268, 7.733654377072609, 64.47981727287626, 7.445783649647644, 57.25725499055967, 25.00404146776428, 8.217543125126529, -2.5542820012545304, 41.92864135981253]",0:00:00.197888
1,miyazaki94,EN,grid search,HoldOut,3,0.6896824577422369,-0.9298564980231072,17.01874981307709,452.8248642505829,21.279681958398317,19.913485078017732,-93.0,"{'model__alpha': 0.1, 'model__l1_ratio': 1}",-833.841364436854,-739.9303420062619,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[17.086514921982268, 7.733654377072609, 64.47981727287626, 7.445783649647644, 57.25725499055967, 25.00404146776428, 8.217543125126529, -2.5542820012545304, 41.92864135981253]",0:00:00.078315
1,miyazaki94,EN,grid search,RepeatedHoldOut,3,0.6896824577422369,-0.9298564980231072,17.01874981307709,452.8248642505829,21.279681958398317,19.913485078017732,-93.0,"{'model__alpha': 0.1, 'model__l1_ratio': 1}",-543.2945974402454,-739.9303420062619,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[17.086514921982268, 7.733654377072609, 64.47981727287626, 7.445783649647644, 57.25725499055967, 25.00404146776428, 8.217543125126529, -2.5542820012545304, 41.92864135981253]",0:00:00.087051
1,miyazaki94,EN,grid search,Bootstrap,3,0.6468957774844442,0.18269376196082154,12.4137543863479,191.77414832157856,13.848254342030932,15.461152091903216,18.0,"{'model__alpha': 0.01, 'model__l1_ratio': 0.25}",-681.7596369876145,-724.14554077581,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[21.538847908096784, 27.56538543837116, 55.03390989708546, 13.412338109956423, 48.84911363431053, 23.139746919816577, 11.320053092980256, 7.2978398796329085, 41.90639546238338]",0:00:00.880330
0,miyazaki94,EN,random search,,3,0.17767047410698722,0.19368404282669938,11.606003410424925,189.19536982366182,13.754830781353212,9.525843536818762,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-761.7757135473024,-761.7757135473024,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.674479890520956, 45.49439276442573, 44.69425363314913, 36.52098432684087, 42.411769361122765, 37.3639940147766, 35.278527192452415, 37.502110224814096, 42.47415646318124]",0:00:00.002998
1,miyazaki94,EN,random search,KFold,3,0.4715617846504332,0.6612915700647948,7.685353669794888,79.47513142197423,8.914882580380644,7.025539237292211,66.0,"{'model__alpha': 0.0672484815807457, 'model__l1_ratio': 0.09767211400638387}",-652.0499400904715,-652.0499400904715,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[30.67447475422117, 49.25358404049294, 49.1967689417956, 23.850346433916194, 43.79365273033791, 27.125539237292212, 20.031799698030373, 24.650862157307962, 43.57189712828982]",0:00:00.113001
1,miyazaki94,EN,random search,RepeatedKFold,3,0.6891464582036928,-0.9211900156086827,17.049496647527,450.7913458377569,21.231847442880635,20.241783036421943,-92.0,"{'model__alpha': 0.007007212509409858, 'model__l1_ratio': 0.8021969807540397}",-641.826369450242,-805.7007589144488,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[16.758216963578057, 8.259262696237302, 64.4326586539805, 7.103759990189448, 56.863502166464876, 24.443442328198124, 7.808780077434236, -2.636803650442366, 42.07391291097405]",0:00:00.244516
1,miyazaki94,EN,random search,HoldOut,3,0.69547959267439,-1.8107886979721908,20.47028911029364,659.5283182455,25.6812834228646,22.187496201673586,-181.0,"{'model__alpha': 0.0028009401545636753, 'model__l1_ratio': 0.9868869366005173}",-840.8608943632897,-859.8732198981858,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[14.812503798326414, -1.909019846641982, 71.4840106406308, 3.670211912522045, 62.24910912548452, 25.85549431572259, 5.9960072279535215, -7.321868562389664, 43.10817755942483]",0:00:00.055057
1,miyazaki94,EN,random search,RepeatedHoldOut,3,0.6134307368622778,0.40038336415977926,10.885505206766995,140.6950838079817,11.861495850354697,12.670492538527782,40.0,"{'model__alpha': 0.17670162784758545, 'model__l1_ratio': 0.9507143064099162}",-558.7883521302886,-672.8431310687762,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[24.188378695784543, 35.160756689546645, 55.427310402861934, 16.329507461472218, 45.42818176048548, 23.097798795573837, 13.28292609143471, 12.56512604953579, 42.96653777214284]",0:00:00.119368
1,miyazaki94,EN,random search,Bootstrap,3,0.6451373098507311,0.20085770489688282,12.309338849352255,187.51212935659188,13.693506831947465,15.302338712215128,20.0,"{'model__alpha': 0.015777660480195427, 'model__l1_ratio': 0.5142344384136116}",-593.2094916268828,-720.6457696088536,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[21.69766128778487, 28.059117850663295, 54.988891656630635, 13.586597687400157, 48.65122206867792, 23.133936879286527, 11.431515237784957, 7.6133653088465305, 41.96232992615905]",0:00:01.089793
0,miyazaki94,EN,bayes search,,3,0.17767047410698722,0.19368404282669938,11.606003410424925,189.19536982366182,13.754830781353212,9.525843536818762,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-761.7757135473024,-761.7757135473024,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.674479890520956, 45.49439276442573, 44.69425363314913, 36.52098432684087, 42.411769361122765, 37.3639940147766, 35.278527192452415, 37.502110224814096, 42.47415646318124]",0:00:00.001000
1,miyazaki94,EN,bayes search,KFold,3,0.455729020116701,0.6507628833513872,7.875798617924557,81.94560067013828,9.052380939296484,7.525767981555084,65.0,"OrderedDict([('model__alpha', 0.09638076427286124), ('model__l1_ratio', 0.2910550213904076)])",-653.4748210522081,-653.4748210522081,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[31.225667315873586, 49.77757339766005, 49.150343584205686, 24.606654400454, 43.616237013964216, 27.625767981555086, 20.854559540753733, 25.718848800073758, 43.59634701263549]",0:00:28.353986
1,miyazaki94,EN,bayes search,RepeatedKFold,3,0.6862736680273733,-0.7554361443552928,16.459008732451803,411.89857099868897,20.295284452273364,19.78449880817549,-76.0,"OrderedDict([('model__alpha', 0.0018899350851845002), ('model__l1_ratio', 0.0)])",-642.4943549944254,-797.8374520032366,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[17.21550119182451, 10.536921713782775, 63.05780492241589, 7.827031250631568, 55.75018800479547, 24.156106513569174, 8.181186693784205, -1.5654210929060373, 41.93742508200633]",0:00:27.672056
1,miyazaki94,EN,bayes search,HoldOut,3,0.6955025986938773,-1.8432184158543854,20.59626654588662,667.1376833007423,25.829008562094334,22.24399925195042,-184.0,"OrderedDict([('model__alpha', 0.0029780599340450548), ('model__l1_ratio', 1.0)])",-840.2028304883506,-861.4584965314201,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[14.756000748049578, -2.235592262861543, 71.72815392947865, 3.5603418471939317, 62.43206163611342, 25.908162552453472, 5.939315448490243, -7.466858962060122, 43.14877238625389]",0:00:24.016043
1,miyazaki94,EN,bayes search,RepeatedHoldOut,3,0.6463378538027688,0.19007369201379198,12.371402300601488,190.04250877851493,13.785590621315974,15.418912021262294,19.0,"OrderedDict([('model__alpha', 0.007635008888931457), ('model__l1_ratio', 0.0)])",-569.7222702787532,-724.260078494126,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[21.581087978737706, 27.73081320455487, 54.91319460603456, 13.463512718369014, 48.811150914342996, 23.1415052564753, 11.348848644022706, 7.375704485694261, 41.898658499420314]",0:00:27.976455
1,miyazaki94,EN,bayes search,Bootstrap,3,0.6170456851405458,0.4308469011581779,10.752583121777194,133.54706683365055,11.556256609891049,12.22653341510955,43.0,"OrderedDict([('model__alpha', 0.021876653258869148), ('model__l1_ratio', 0.43339037982662443)])",-516.799308785578,-697.2188273095899,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[23.79489537539196, 34.748281046985916, 52.81022198382334, 15.906166203902764, 46.67346658489045, 23.32948445781507, 12.931899583019895, 11.616737014304453, 42.35881170318803]",0:00:22.657013
0,miyazaki94,EN,OPTUNA,,3,0.17767047410698722,0.19368404282669938,11.606003410424925,189.19536982366182,13.754830781353212,9.525843536818762,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-761.7757135473024,-761.7757135473024,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.674479890520956, 45.49439276442573, 44.69425363314913, 36.52098432684087, 42.411769361122765, 37.3639940147766, 35.278527192452415, 37.502110224814096, 42.47415646318124]",0:00:00.000991
1,miyazaki94,EN,OPTUNA,KFold,3,0.43613338094048615,0.6365701148185297,8.058541647697528,85.27581640939904,9.23449058743356,8.211456260585045,64.0,"{'alpha': 0.11537458859525196, 'l1_ratio': 0.30233257263183977}",-655.0422282090465,-655.0422282090465,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[31.8722630383079, 50.13864016845909, 48.96579418076409, 25.518868440130166, 43.514015648778255, 28.311456260585047, 21.89433052113972, 26.91912565435821, 43.59732482881209]",0:00:01.038482
1,miyazaki94,EN,OPTUNA,RepeatedKFold,3,0.622356152758923,0.3985269377758238,11.006282933099925,141.1306789033512,11.879843387155876,12.081288470705285,40.0,"{'alpha': 0.018476629501943176, 'l1_ratio': 0.3780642246587562}",-683.3297940219738,-701.3859738530141,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[23.429193734210582, 33.65240460948692, 53.0930300339797, 15.50875256108369, 46.98551690974851, 23.27128290035269, 12.660458290746927, 10.918711529294715, 42.27364548335559]",0:00:02.359391
1,miyazaki94,EN,OPTUNA,HoldOut,3,0.622356152758923,0.3985269377758238,11.006282933099925,141.1306789033512,11.879843387155876,12.081288470705285,40.0,"{'alpha': 0.018476629501943176, 'l1_ratio': 0.3780642246587562}",-935.9175597071538,-701.3859738530141,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[23.429193734210582, 33.65240460948692, 53.0930300339797, 15.50875256108369, 46.98551690974851, 23.27128290035269, 12.660458290746927, 10.918711529294715, 42.27364548335559]",0:00:00.672503
1,miyazaki94,EN,OPTUNA,RepeatedHoldOut,3,0.622356152758923,0.3985269377758238,11.006282933099925,141.1306789033512,11.879843387155876,12.081288470705285,40.0,"{'alpha': 0.018476629501943176, 'l1_ratio': 0.3780642246587562}",-571.9724386618273,-701.3859738530141,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[23.429193734210582, 33.65240460948692, 53.0930300339797, 15.50875256108369, 46.98551690974851, 23.27128290035269, 12.660458290746927, 10.918711529294715, 42.27364548335559]",0:00:01.101138
1,miyazaki94,EN,OPTUNA,Bootstrap,3,0.43613338094048615,0.6365701148185297,8.058541647697528,85.27581640939904,9.23449058743356,8.211456260585045,64.0,"{'alpha': 0.11537458859525196, 'l1_ratio': 0.30233257263183977}",-588.5523070284415,-655.0422282090465,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[31.8722630383079, 50.13864016845909, 48.96579418076409, 25.518868440130166, 43.514015648778255, 28.311456260585047, 21.89433052113972, 26.91912565435821, 43.59732482881209]",0:00:11.046483
0,miyazaki94,EN,SA,,3,0.17767047410698722,0.19368404282669938,11.606003410424925,189.19536982366182,13.754830781353212,9.525843536818762,19.0,"{'alpha': 1.0, 'copy_X': True, 'fit_intercept': True, 'l1_ratio': 0.5, 'max_iter': 1000, 'positive': False, 'precompute': False, 'random_state': 42, 'selection': 'cyclic', 'tol': 0.0001, 'warm_start': False}",-761.7757135473024,-761.7757135473024,"[37.0, 48.0, 36.0, 29.0, 58.9, 20.1, 9.0, 23.0, 52.0]","[38.674479890520956, 45.49439276442573, 44.69425363314913, 36.52098432684087, 42.411769361122765, 37.3639940147766, 35.278527192452415, 37.502110224814096, 42.47415646318124]",0:00:00.000999
